"AI 1 Name","AI 1 Fish Count","AI 2 Name","AI 2 Fish Count","Winner"
"MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.3)","43","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.3)","39","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","53","MCTS LP (C = 0.3)","32","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.3)","45","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.3)","46","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.3)","42","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.3)","51","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.3)","42","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","62","MCTS LP (C = 0.3)","35","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.3)","54","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","37","MCTS LP (C = 0.3)","60","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.3)","43","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP (C = 0.3)","37","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","37","MCTS LP (C = 0.3)","49","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","37","MCTS LP (C = 0.3)","52","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","61","MCTS LP (C = 0.3)","38","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","35","MCTS LP (C = 0.3)","54","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.3)","52","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.3)","50","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.3)","42","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP (C = 0.3)","37","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","39","MCTS LP (C = 0.3)","52","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.3)","39","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.3)","56","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","39","MCTS LP (C = 0.3)","56","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP (C = 0.3)","41","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.3)","53","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","32","MCTS LP (C = 0.3)","46","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP (C = 0.3)","45","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP (C = 0.3)","39","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.3)","38","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP (C = 0.3)","45","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP (C = 0.3)","41","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP (C = 0.3)","43","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP (C = 0.3)","47","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","29","MCTS LP (C = 0.3)","64","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP (C = 0.3)","43","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.3)","38","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP (C = 0.3)","42","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.3)","47","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP (C = 0.3)","42","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.3)","50","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","53","MCTS LP (C = 0.3)","44","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.3)","54","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","53","MCTS LP (C = 0.3)","43","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.3)","49","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.3)","40","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP (C = 0.3)","45","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.3)","50","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP (C = 0.3)","38","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP (C = 0.3)","45","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP (C = 0.3)","39","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP (C = 0.3)","43","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.3)","45","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","39","MCTS LP (C = 0.3)","41","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.3)","41","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","39","MCTS LP (C = 0.3)","48","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.3)","47","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.3)","41","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","39","MCTS LP (C = 0.3)","56","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","37","MCTS LP (C = 0.3)","54","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","54","MCTS LP (C = 0.3)","43","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP (C = 0.3)","44","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","53","MCTS LP (C = 0.3)","36","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP (C = 0.3)","46","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","29","MCTS LP (C = 0.3)","54","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.3)","48","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.3)","48","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP (C = 0.3)","38","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.3)","58","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","67","MCTS LP (C = 0.3)","26","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.3)","46","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP (C = 0.3)","40","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","55","MCTS LP (C = 0.3)","42","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.3)","41","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP (C = 0.3)","43","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.3)","53","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP (C = 0.3)","46","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP (C = 0.3)","41","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","37","MCTS LP (C = 0.3)","44","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP (C = 0.3)","45","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP (C = 0.3)","52","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.3)","47","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.3)","46","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP (C = 0.3)","43","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.3)","40","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","54","MCTS LP (C = 0.3)","37","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","59","MCTS LP (C = 0.3)","34","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","34","MCTS LP (C = 0.3)","54","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.3)","38","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","51","MCTS LP (C = 0.3)","44","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","33","MCTS LP (C = 0.3)","55","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","57","MCTS LP (C = 0.3)","39","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP (C = 0.3)","50","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","53","MCTS LP (C = 0.3)","46","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","39","MCTS LP (C = 0.3)","60","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","51","MCTS LP (C = 0.3)","42","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.3)","51","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP (C = 0.3)","36","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.3)","42","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP (C = 0.3)","34","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","36","MCTS LP (C = 0.3)","55","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.3)","48","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.3)","59","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.3)","56","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.3)","40","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP (C = 0.3)","44","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","51","MCTS LP (C = 0.3)","40","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP (C = 0.3)","41","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.3)","48","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","34","MCTS LP (C = 0.3)","53","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP (C = 0.3)","43","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP (C = 0.3)","42","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","37","MCTS LP (C = 0.3)","49","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP (C = 0.3)","44","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","33","MCTS LP (C = 0.3)","36","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP (C = 0.3)","44","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP (C = 0.3)","37","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP (C = 0.3)","51","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.3)","50","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","39","MCTS LP (C = 0.3)","41","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP (C = 0.3)","43","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.3)","42","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","51","MCTS LP (C = 0.3)","42","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.3)","50","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","36","MCTS LP (C = 0.3)","46","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","54","MCTS LP (C = 0.3)","38","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","58","MCTS LP (C = 0.3)","38","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP (C = 0.3)","47","Tie"
"MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.3)","48","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP (C = 0.3)","34","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.3)","42","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","51","MCTS LP (C = 0.3)","46","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP (C = 0.3)","43","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP (C = 0.3)","49","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP (C = 0.3)","48","Tie"
"MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.3)","47","MCTS LP (C = 0.3)"
"MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.3)","45","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","56","MCTS LP (C = 0.3)","41","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.3)","49","MCTS LP (C = 0.3)"
